10,SCADA
*
*------------------------------------------------------------------------------*
*  Creation Date/Time:  Thu Feb 17 09:00:00 2022
*------------------------------------------------------------------------------*
5,ANALOG,5,3,4,94,8,20
*,record,pStation,Key,Name,SystemTimeSec,Quality,Value,
,10709,816,"03816306","KSP24_KA_LD_3_KSP24_LINE10_MVAR",1645063062,0,-0.06598102,
,10710,816,"03816307","KSP24_KA_LD_3_KSP24_LINE2_MW",1645068244,0,-12.68924,
,10711,816,"03816308","KSP24_KA_LD_3_KSP24_LINE2_MVAR",1645063062,0,0.06154606,
,10712,816,"03816309","KSP24_KA_LD_3_KSP24_LINE3_MW",1645068524,0,-14.72172,
,10713,816,"03816310","KSP24_KA_LD_3_KSP24_LINE3_MVAR",1645063062,0,0.3017907,
,10714,816,"03816311","KSP24_KA_LD_3_KSP24_LINE4_MW",1645068414,0,-12.81327,
,10715,816,"03816312","KSP24_KA_LD_3_KSP24_LINE4_MVAR",1645063062,0,-0.199881,
,10716,816,"03816313","KSP24_KA_LD_3_KSP24_LINE5_MW",1645068584,0,-13.76448,
,10717,816,"03816314","KSP24_KA_LD_3_KSP24_LINE5_MVAR",1645063062,0,0.2464645,
,10718,816,"03816315","KSP24_KA_LD_3_KSP24_LINE6_MW",1645068564,0,-13.66543,
,10719,816,"03816316","KSP24_KA_LD_3_KSP24_LINE6_MVAR",1645063062,0,0.4963673,
,10720,816,"03816317","KSP24_KA_LD_3_KSP24_LINE7_MW",1645068184,0,-13.09328,
,10721,816,"03816318","KSP24_KA_LD_3_KSP24_LINE7_MVAR",1645063062,0,0.344785,
,10722,816,"03816319","KSP24_KA_LD_3_KSP24_LINE8_MW",1645068069,0,-12.89222,
,10723,816,"03816320","KSP24_KA_LD_3_KSP24_LINE8_MVAR",1645063062,0,-0.01511089,
,10724,816,"03816321","KSP24_KA_LD_3_KSP24_LINE9_MW",1645068444,0,-13.4323,
,10725,816,"03816322","KSP24_KA_LD_3_KSP24_LINE9_MVAR",1645063062,0,0.2644011,
,10726,816,"03816323","KSP24_KA_XFMR_P_23_T1_MW",1645068580,0,-32.72654,
,10727,816,"03816324","KSP24_KA_XFMR_P_23_T1_MVAR",1645068580,0,4.11853,
,10728,816,"03816325","KSP24_KA_XFMR_P_23_T1_OLTC",1645068570,0,3.988542,
,10729,816,"03816326","KSP24_KA_XFMR_P_23_T2_MW",1645068580,0,-34.39761,
,10730,816,"03816327","KSP24_KA_XFMR_P_23_T2_MVAR",1645068570,0,-2.230472,
,10731,816,"03816328","KSP24_KA_XFMR_P_23_T2_OLTC",1645068570,0,3.940625,
,10732,816,"03816329","KSP24_KA_XFMR_P_23_T3_MW",1645068570,0,-35.60464,
,10733,816,"03816330","KSP24_KA_XFMR_P_23_T3_MVAR",1645068570,0,0.2934791,
,10734,816,"03816331","KSP24_KA_XFMR_P_23_T3_OLTC",1645068570,0,3.951042,
,10735,816,"03816332","KSP24_KA_XFMR_P_23_T4_MW",1645068570,0,-35.493,
,10736,816,"03816333","KSP24_KA_XFMR_P_23_T4_MVAR",1645068570,0,0.5650326,
,10737,816,"03816334","KSP24_KA_XFMR_P_23_T4_OLTC",1645068570,0,3.938542,
,10738,816,"03816335","KSP21_KA_LD_3_KSP21_LINE11_MW",1645068594,0,-4.837751,
,10739,816,"03816336","KSP22_KA_LD_3_KSP22_LINE11_MW",1645068109,0,-4.772882,
,10740,816,"03816337","KSP23_KA_LD_3_KSP23_LINE11_MW",1645067954,0,-6.127453,
,10741,816,"03816338","KSP24_KA_LD_3_KSP24_LINE11_MW",1645068164,0,-6.761642,
,10742,816,"03816339","KSP21_KA_LD_3_KSP21_LINE11_MVAR",1645063062,0,0,
,10743,816,"03816340","KSP22_KA_LD_3_KSP22_LINE11_MVAR",1645063062,0,0.04277534,
,10744,816,"03816341","KSP23_KA_LD_3_KSP23_LINE11_MVAR",1645063062,0,0.1362192,
,10745,816,"03816342","KSP24_KA_LD_3_KSP24_LINE11_MVAR",1645063062,0,0.339811,
,10746,816,"03816343","KSP21_XFMR_P_HV1_MVAR",1645066260,0,1.635651,
,10747,816,"03816344","KSP21_XFMR_P_HV2_MVAR",1645063062,0,3.484989,
,10748,816,"03816345","KSP21_XFMR_P_HV3_MVAR",1645068390,0,4.021454,
,10749,816,"03816346","KSP21_XFMR_P_HV4_MVAR",1645063062,0,-0.5327223,
,10750,816,"03816347","KSP21_XFMR_P_TP1_MW",1645068170,0,-41.25831,
,10751,816,"03816348","KSP21_XFMR_P_TP2_MW",1645068410,0,-28.71486,
,10752,816,"03816349","KSP21_XFMR_P_TP3_MW",1645068430,0,-41.26533,
,10753,816,"03816350","KSP21_XFMR_P_TP4_MW",1645068070,0,-29.80961,
,10754,816,"03816351","KSP21_XFMR_S_HV1_MVAR",1645063062,0,0.4239946,
,10755,816,"03816352","KSP21_XFMR_S_HV2_MVAR",1645063062,0,0.4239946,
,10756,816,"03816353","KSP21_XFMR_S_HV3_MVAR",1645063062,0,-0.3108833,
,10757,816,"03816354","KSP21_XFMR_S_HV4_MVAR",1644905575,4,-185.9329,
,10758,816,"03816355","KSP21_XFMR_S_TS1_MW",1645063062,0,0,
,10759,816,"03816356","KSP21_XFMR_S_TS2_MW",1645063062,0,0,
,10760,816,"03816357","KSP21_XFMR_S_TS3_MW",1645063062,0,0,
,10761,816,"03816358","KSP21_XFMR_S_TS4_MW",1644905575,4,-185.9329,
,10762,816,"03816359","KSP22_XFMR_P_HV1_MVAR",1645063062,0,2.857586,
,10763,816,"03816360","KSP22_XFMR_P_HV2_MVAR",1645065150,0,0.3823011,
,10764,816,"03816361","KSP22_XFMR_P_HV3_MVAR",1645065091,0,0.2879721,
,10765,816,"03816362","KSP22_XFMR_P_HV4_MVAR",1645063445,0,-0.4743603,
,10766,816,"03816363","KSP22_XFMR_P_TP1_MW",1645068590,0,-36.15541,
,10767,816,"03816364","KSP22_XFMR_P_TP2_MW",1645068570,0,-36.25747,
,10768,816,"03816365","KSP22_XFMR_P_TP3_MW",1645068545,0,-37.00367,
,10769,816,"03816366","KSP22_XFMR_P_TP4_MW",1645068550,0,-36.97295,
,10770,816,"03816367","KSP22_XFMR_S_HV1_MVAR",1645067635,0,-1.235517,
,10771,816,"03816368","KSP22_XFMR_S_HV2_MVAR",1645066985,0,-1.018382,
,10772,816,"03816369","KSP22_XFMR_S_HV3_MVAR",1645067755,0,-1.192669,
,10773,816,"03816370","KSP22_XFMR_S_HV4_MVAR",1645067560,0,-1.209011,
,10774,816,"03816371","KSP22_XFMR_S_TS1_MW",1645068505,0,35.43716,
,10775,816,"03816372","KSP22_XFMR_S_TS2_MW",1645068510,0,35.87309,
,10776,816,"03816373","KSP22_XFMR_S_TS3_MW",1645068485,0,36.82878,
,10777,816,"03816374","KSP22_XFMR_S_TS4_MW",1645068485,0,36.64257,
,10778,816,"03816375","KSP23_XFMR_P_HV1_MVAR",1645065545,0,-0.2099549,
,10779,816,"03816376","KSP23_XFMR_P_HV2_MVAR",1645067190,0,1.914548,
,10780,816,"03816377","KSP23_XFMR_P_HV3_MVAR",1645065545,0,0.08128821,
,10781,816,"03816378","KSP23_XFMR_P_HV4_MVAR",1645065490,0,4.177069,
,10782,816,"03816379","KSP23_XFMR_P_TP1_MW",1645068510,0,-35.8015,
,10783,816,"03816380","KSP23_XFMR_P_TP2_MW",1645068110,0,-34.19921,
,10784,816,"03816381","KSP23_XFMR_P_TP3_MW",1645068160,0,-36.16706,
,10785,816,"03816382","KSP23_XFMR_P_TP4_MW",1645068410,0,-37.18705,
,10786,816,"03816383","KSP23_XFMR_S_HV1_MVAR",1645068090,0,-1.448769,
,10787,816,"03816384","KSP23_XFMR_S_HV2_MVAR",1645066905,0,-1.009328,
,10788,816,"03816385","KSP23_XFMR_S_HV3_MVAR",1645068510,0,-2.124928,
,10789,816,"03816386","KSP23_XFMR_S_HV4_MVAR",1645068510,0,-2.265968,
,10790,816,"03816387","KSP23_XFMR_S_TS1_MW",1645068465,0,35.64891,
,10791,816,"03816388","KSP23_XFMR_S_TS2_MW",1645068465,0,35.78518,
,10792,816,"03816389","KSP23_XFMR_S_TS3_MW",1645068290,0,36.96124,
,10793,816,"03816390","KSP23_XFMR_S_TS4_MW",1645068290,0,36.80374,
,10794,816,"03816391","KSP24_XFMR_P_HV1_MVAR",1645065370,0,4.11853,
,10795,816,"03816392","KSP24_XFMR_P_HV2_MVAR",1645063062,0,-2.230472,
,10796,816,"03816393","KSP24_XFMR_P_HV3_MVAR",1645065465,0,0.2934791,
,10797,816,"03816394","KSP24_XFMR_P_HV4_MVAR",1645066060,0,0.5650326,
,10798,816,"03816395","KSP24_XFMR_P_TP1_MW",1645068505,0,-32.72654,
,10799,816,"03816396","KSP24_XFMR_P_TP2_MW",1645068570,0,-34.39761,
,10800,816,"03816397","KSP24_XFMR_P_TP3_MW",1645068110,0,-35.60464,
,10801,816,"03816398","KSP24_XFMR_P_TP4_MW",1645068110,0,-35.493,
,10802,816,"03816399","KSP24_XFMR_S_HV1_MVAR",1645066135,0,-4.647181,
,10803,816,"03816400","KSP24_XFMR_S_HV2_MVAR",1645065370,0,3.971968,
,10804,816,"03816401","KSP24_XFMR_S_HV3_MVAR",1645065465,0,-0.09725554,
,10805,816,"03816402","KSP24_XFMR_S_HV4_MVAR",1645065760,0,-0.2524891,
,10806,816,"03816403","KSP24_XFMR_S_TS1_MW",1645068565,0,34.80976,
,10807,816,"03816404","KSP24_XFMR_S_TS2_MW",1645068525,0,33.83818,
,10808,816,"03816405","KSP24_XFMR_S_TS3_MW",1645068585,0,37.11806,
,10809,816,"03816406","KSP24_XFMR_S_TS4_MW",1645068585,0,37.01492,
,10810,816,"03816407","RCL22_XFMR_P_HV1_MVAR",1645066795,0,4.247227,
,10811,816,"03816408","RCL22_XFMR_P_HV2_MVAR",1645068340,0,8.692242,
,10812,816,"03816409","RCL22_XFMR_P_TP1_MW",1645068435,0,-62.24404,
,10813,816,"03816410","RCL22_XFMR_P_TP2_MW",1645068435,0,-62.91915,
,10814,816,"03816411","RCL22_XFMR_S_LV1_MVAR",1645063062,0,-0.4136795,
,10815,816,"03816412","RCL22_XFMR_S_LV2_MVAR",1645063062,0,-1.840228,
,10816,816,"03816413","RCL22_XFMR_S_TS1_MW",1645068515,0,63.32309,
,10817,816,"03816414","RCL22_XFMR_S_TS2_MW",1645068340,0,61.7175,
,10818,816,"03816415","RCLU2_XFMR_P_HV1_MVAR",1645067215,0,3.065979,
,10819,816,"03816416","RCLU2_XFMR_P_HV2_MVAR",1645068300,0,7.819473,
,10820,816,"03816417","RCLU2_XFMR_P_TP1_MW",1645068140,0,-62.18346,
,10821,816,"03816418","RCLU2_XFMR_P_TP2_MW",1645068285,0,-57.30353,
,10822,816,"03816419","RCLU2_XFMR_S_LV1_MVAR",1645063062,0,0.1544152,
,10823,816,"03816420","RCLU2_XFMR_S_LV2_MVAR",1645068045,0,-4.142207,
,10824,816,"03816421","RCLU2_XFMR_S_TS1_MW",1645068160,0,63.11213,
,10825,816,"03816422","RCLU2_XFMR_S_TS2_MW",1645068340,0,58.1302,
,10826,816,"03816423","TRM21_XFMR_P_HV1_MVAR",1645067745,0,4.056156,
,10827,816,"03816424","TRM21_XFMR_P_HV2_MVAR",1645067645,0,2.997628,
,10828,816,"03816425","TRM21_XFMR_P_TP1_MW",1645068495,0,-64.35739,
,10829,816,"03816426","TRM21_XFMR_P_TP2_MW",1645068515,0,-68.34805,
,10830,816,"03816427","TRM21_XFMR_S_LV1_MVAR",1645067255,0,-0.1041909,
,10831,816,"03816428","TRM21_XFMR_S_LV2_MVAR",1645063062,0,0.6575959,
,10832,816,"03816429","TRM21_XFMR_S_TS1_MW",1645068535,0,66.19827,
,10833,816,"03816430","TRM21_XFMR_S_TS2_MW",1645068495,0,68.76543,
,10834,816,"03816431","TRMN2_XFMR_P_HV1_MVAR",1645067950,0,4.953699,
,10835,816,"03816432","TRMN2_XFMR_P_HV2_MVAR",1645068180,0,8.069174,
,10836,816,"03816433","TRMN2_XFMR_P_TP1_MW",1645068575,0,-54.40143,
,10837,816,"03816434","TRMN2_XFMR_P_TP2_MW",1645068085,0,-54.93427,
,10838,816,"03816435","TRMN2_XFMR_S_LV1_MVAR",1645066225,0,-1.161845,
,10839,816,"03816436","TRMN2_XFMR_S_LV2_MVAR",1645063062,0,-1.71177,
,10840,816,"03816437","TRMN2_XFMR_S_TS1_MW",1645068535,0,54.49091,
,10841,816,"03816438","TRMN2_XFMR_S_TS2_MW",1645067710,0,53.15742,
,10842,816,"03816439","KSP21_3B1_KV",1644905575,4,-185.9329,
,10843,816,"03816440","KSP21_B1_KV",1645065370,0,222.7706,
,10844,816,"03816441","KSP21_B1F_HZ",1645068470,0,50.0578,
,10845,816,"03816442","KSP21_B2_KV",1645066945,0,223.6422,
,10846,816,"03816443","KSP22_3B1_KV",1644905575,4,-185.9329,
,10847,816,"03816444","KSP22_B1_KV",1645068510,0,224.6339,
,10848,816,"03816445","KSP22_B1F_HZ",1645067880,0,50.0373,
,10849,816,"03816446","KSP22_B2_KV",1645063062,4,0,
,10850,816,"03816447","KSP23_3B1_KV",1644905575,4,-185.9329,
,10851,816,"03816448","KSP23_B1_KV",1645065250,0,222.6743,
,10852,816,"03816449","KSP23_B2_KV",1645068570,0,223.8747,
,10853,816,"03816450","KSP24_3B1_KV",1644905575,4,-185.9329,
,10854,816,"03816451","KSP24_B1_KV",1645063205,0,220.1294,
,10855,816,"03816452","KSP24_B1F_HZ",1645068485,0,50.05872,
,10856,816,"03816453","KSP24_B2_KV",1645068570,0,224.8148,
,10857,816,"03816454","RCL22_6B1_KV",1645065575,0,66.22073,
,10858,816,"03816455","RCL22_6B2_KV",1645065185,0,65.60528,
,10859,816,"03816456","RCL22_B1_KV",1645068340,0,223.6361,
,10860,816,"03816457","RCL22_B2_KV",1645065245,0,223.3274,
,10861,816,"03816458","RCLU2_B1_KV",1645068385,0,223.9046,
,10862,816,"03816459","RCLU2_B1F_HZ",1645068575,0,50.06323,
,10863,816,"03816460","RCLU2_B2_KV",1645068495,0,224.1197,
,10864,816,"03816461","TRM21_6B1_KV",1645065275,0,65.3252,
,10865,816,"03816462","TRM21_6B1F_HZ",1645068475,0,50.05516,
,10866,816,"03816463","TRM21_6B2_KV",1645063670,0,65.8071,
,10867,816,"03816464","TRM21_B1_KV",1645067055,0,223.1742,
,10868,816,"03816465","TRM21_B2_KV",1645066525,0,222.5259,
,10869,816,"03816466","TRMN2_6B1_KV",1645063062,4,0,
,10870,816,"03816467","TRMN2_6BF_HZ",1645067890,0,50.03572,
,10871,816,"03816468","TRMN2_6B2_KV",1645063062,4,0,
,10872,816,"03816469","TRMN2_B1_KV",1645068340,0,223.6114,
,10873,816,"03816470","TRMN2_B2_KV",1645063062,4,0,
,10874,816,"03816471","KSP21_PVGDA_MVAR",1645068110,0,-12.05089,
,10875,816,"03816472","KSP21_PVGMW_MW",1645068570,0,147.1671,
,10876,816,"03816473","KSP22_PVGDA_MVAR",1645068110,0,-11.04419,
,10877,816,"03816474","KSP22_PVGMW_MW",1645068510,0,145.1382,
,10878,816,"03816475","KSP23_PVGDA_MVAR",1645068510,0,-12.87615,
,10879,816,"03816476","KSP23_PVGMW_MW",1645068465,0,146.1781,
,10880,816,"03816477","KSP24_PVGDA_MVAR",1645068220,0,-9.008194,
,10881,816,"03816478","KSP24_PVGMW_MW",1645068565,0,142.7768,
,10882,816,"03816479","RCL22_PVGDA_MVAR",1645068220,0,-13.66788,
,10883,816,"03816480","RCL22_PVGMW_MW",1645068400,0,124.2595,
,10884,816,"03816481","RCLU2_PVGDA_MVAR",1645068045,0,-10.78992,
,10885,816,"03816482","RCLU2_PVGMW_MW",1645068285,0,121.5216,
,10886,816,"03816483","PVGDA_TRM21_MVAR",1645068455,0,-8.899674,
,10887,816,"03816484","TRM21_PVGMW_MW",1645068535,0,134.8362,
,10888,816,"03816485","PVGDA_TRMN2_MVAR",1645067555,0,-11.93458,
,10889,816,"03816486","TRMN2_PVGMW_MW",1645068160,0,108.7187,
,10890,817,"03817001","3_FRVSL2_3BUS1_KV",1645068418,0,33.39109,
,10891,817,"03817002","3_FRVSL2_3BUS1_HZ",1645068253,0,50.02,
,10892,817,"03817003","3_FRVSL2_CLCVR_RATE",1645065778,0,1,
,10893,817,"03817004","3_FRVSL2_DSTFL_RATE",1645063058,4,0,
,10894,817,"03817005","3_FRVSL2_GHI_RATE",1645068598,0,460.8643,
,10895,817,"03817006","3_FRVSL2_GTI_RATE",1645068598,0,515.2663,
,10896,817,"03817007","3_FRVSL2_IRRADN_RATE",1645063058,4,0,
,10897,817,"03817008","3_FRVSL2_TEMP_RATE",1645068418,0,25.82527,
,10898,817,"03817009","3_FRVSL2_WNDSPD",1645068418,0,0.6068414,
,10899,817,"03817010","3_FRVSL2_B1IN01_MVAR",1645068418,0,-0.02002,
,10900,817,"03817011","3_FRVSL2_B1IN01_MW",1645068418,0,1.35706,
,10901,817,"03817012","3_FRVSL2_B1IN02_MVAR",1645068418,0,-0.015188,
,10902,817,"03817013","3_FRVSL2_B1IN02_MW",1645068418,0,1.400332,
,10903,817,"03817014","3_FRVSL2_B1IN03_MVAR",1645068418,0,-0.01894,
,10904,817,"03817015","3_FRVSL2_B1IN03_MW",1645068418,0,1.427168,
,10905,817,"03817016","3_FRVSL2_B1IN04_MVAR",1645068418,0,-0.014424,
,10906,817,"03817017","3_FRVSL2_B1IN04_MW",1645068418,0,1.402644,
,10907,817,"03817018","3_FRVSL2_B1IN05_MVAR",1645068418,0,-0.002684,
,10908,817,"03817019","3_FRVSL2_B1IN05_MW",1645068418,0,1.490964,
,10909,817,"03817020","3_FRVSL2_B2IN01_MVAR",1645068418,0,-0.018572,
,10910,817,"03817021","3_FRVSL2_B2IN01_MW",1645068418,0,1.415764,
,10911,817,"03817022","3_FRVSL2_B2IN02_MVAR",1645068418,0,-0.018312,
,10912,817,"03817023","3_FRVSL2_B2IN02_MW",1645068418,0,1.377852,
,10913,817,"03817024","3_FRVSL2_B2IN03_MVAR",1645068418,0,-0.013388,
,10914,817,"03817025","3_FRVSL2_B2IN03_MW",1645068418,0,1.366176,
,10915,817,"03817026","3_FRVSL2_B2IN04_MVAR",1645068418,0,-0.01276,
,10916,817,"03817027","3_FRVSL2_B2IN04_MW",1645068418,0,1.349024,
,10917,817,"03817028","3_FRVSL2_B2IN05_MVAR",1645068418,0,-0.015152,
,10918,817,"03817029","3_FRVSL2_B2IN05_MW",1645068418,0,1.397776,
,10919,817,"03817030","3_FRVSL2_B2TEMP_RATE",1645068418,0,36.51007,
,10920,817,"03817031","3_FRVSL2_B3IN01_MVAR",1645068418,0,-0.019084,
,10921,817,"03817032","3_FRVSL2_B3IN01_MW",1645068418,0,1.4152,
,10922,817,"03817033","3_FRVSL2_B3IN02_MVAR",1645068418,0,-0.012232,
,10923,817,"03817034","3_FRVSL2_B3IN02_MW",1645068418,0,1.364612,
,10924,817,"03817035","3_FRVSL2_B3IN03_MVAR",1645068418,0,-0.016756,
,10925,817,"03817036","3_FRVSL2_B3IN03_MW",1645068418,0,1.372628,
,10926,817,"03817037","3_FRVSL2_B3IN04_MVAR",1645068418,0,-0.015488,
,10927,817,"03817038","3_FRVSL2_B3IN04_MW",1645068418,0,1.395152,
,10928,817,"03817039","3_FRVSL2_B3IN05_MVAR",1645068418,0,-0.018752,
,10929,817,"03817040","3_FRVSL2_B3IN05_MW",1645068418,0,1.412256,
,10930,817,"03817041","3_FRVSL2_B3IN06_MVAR",1645068418,0,-0.017028,
,10931,817,"03817042","3_FRVSL2_B3IN06_MW",1645068418,0,1.408292,
,10932,817,"03817043","3_FRVSL2_B3TEMP_RATE",1645068418,0,38.14526,
,10933,817,"03817044","3_FRVSL2_B4IN01_MVAR",1645068418,0,-0.01724,
,10934,817,"03817045","3_FRVSL2_B4IN01_MW",1645068418,0,1.339288,
,10935,817,"03817046","3_FRVSL2_B4IN02_MVAR",1645068418,0,-0.014416,
,10936,817,"03817047","3_FRVSL2_B4IN02_MW",1645068418,0,1.38524,
,10937,817,"03817048","3_FRVSL2_B4IN03_MVAR",1645068418,0,-0.019944,
,10938,817,"03817049","3_FRVSL2_B4IN03_MW",1645068418,0,1.483816,
,10939,817,"03817050","3_FRVSL2_B4IN04_MVAR",1645068418,0,-0.017008,
,10940,817,"03817051","3_FRVSL2_B4IN04_MW",1645068418,0,1.424084,
,10941,817,"03817052","3_FRVSL2_DCB1_MW",1645068418,0,2.827777,
,10942,817,"03817053","3_FRVSL2_DCB2_MW",1645068418,0,2.810759,
,10943,817,"03817054","3_FRVSL2_DCB3_MW",1645068418,0,2.869996,
,10944,817,"03817055","3_FRVSL2_DCB4_MW",1645068418,0,2.805377,
,10945,817,"03817056","3_FRVSL2_F2IN01_MW",1645068418,0,7.01057,
,10946,817,"03817057","3_FRVSL2_F2IN02_MW",1645068418,0,6.83656,
,10947,817,"03817058","3_FRVSL2_F2IN03_MW",1645068418,0,8.284781,
,10948,817,"03817059","3_FRVSL2_F2IN04_MW",1645068418,0,5.569561,
,10949,817,"03817060","3_FRVSL2_FRV21_MW",1645068418,0,13.8064,
,10950,817,"03817061","3_FRVSL2_FRV21_MVAR",1645068418,0,-0.3284,
,10951,817,"03817062","3_FRVSL2_FRV22_MW",1645068418,0,13.8135,
,10952,817,"03817063","3_FRVSL2_FRV22_MVAR",1645068418,0,-0.3647,
,10953,818,"03818001","2_ORANG_BUS1_KV",1645068253,0,234.8719,
,10954,818,"03818002","2_ORANG_BUS1_HZ",1645068253,0,49.97949,
,10955,818,"03818003","2_ORANG_BUS2_KV",1645068253,0,235.2883,
,10956,818,"03818004","2_ORANG_BUS2_HZ",1645063953,0,50.0332,
,10957,818,"03818005","3_ORANG_BUS1_KV",1645068493,0,33.32069,
,10958,818,"03818006","3_ORANG_BUS1_HZ",1645063953,0,50.03703,
,10959,818,"03818007","3_ORANG_BUS2_KV",1645068253,0,33.26316,
,10960,818,"03818008","3_ORANG_BUS2_HZ",1645063953,0,50.02774,
,10961,818,"03818009","2_ORANG_TTGS4_MW",1645068558,0,20.89772,
,10962,818,"03818010","2_ORANG_TTGS4_MVAR",1645068543,0,-7.934192,
,10963,818,"03818011","3_ORANG_LINE1_MW",1645068253,0,-2.225269,
,10964,818,"03818012","3_ORANG_LINE1_MVAR",1645068253,0,0.5381203,
,10965,818,"03818013","3_ORANG_LINE2_MW",1645068253,0,-2.820993,
,10966,818,"03818014","3_ORANG_LINE2_MVAR",1645068253,0,1.161527,
,10967,818,"03818015","3_ORANG_LINE3_MW",1645068253,0,-2.986067,
,10968,818,"03818016","3_ORANG_LINE3_MVAR",1645068253,0,0.8862202,
,10969,818,"03818017","3_ORANG_LINE4_MW",1645068523,0,-3.706788,
,10970,818,"03818018","3_ORANG_LINE4_MVAR",1645068253,0,1.704149,
,10971,818,"03818019","3_ORANG_LINE5_MW",1645068253,0,-3.186902,
,10972,818,"03818020","3_ORANG_LINE5_MVAR",1645068253,0,1.500112,
,10973,818,"03818021","3_ORANG_LINE6_MW",1645068253,0,-2.030831,
,10974,818,"03818022","3_ORANG_LINE6_MVAR",1645068253,0,1.364731,
,10975,818,"03818023","3_ORANG_LINE7_MW",1645068253,0,-2.640373,
,10976,818,"03818024","3_ORANG_LINE7_MVAR",1645068253,0,1.337055,
,10977,818,"03818025","3_ORANG_LINE8_MW",1645063063,0,0,
,10978,818,"03818026","3_ORANG_LINE8_MVAR",1645063063,0,0,
,10979,818,"03818027","23_XFMR_P_T1_MW",1603100722,4,-31.07814,
,10980,818,"03818028","23_XFMR_P_T1_MVAR",1603100722,4,0.1888577,
,10981,818,"03818029","23_XFMR_P_T1_OLTC",1603100722,4,7.487508,
,10982,818,"03818030","23_XFMR_P_T2_MW",1603100722,4,-31.73208,
,10983,818,"03818031","23_XFMR_P_T2_MVAR",1603100722,4,0.1447208,
,10984,818,"03818032","23_XFMR_P_T2_OLTC",1603100722,4,13.9668,
,10985,818,"03818033","23_XFMR_S_T1_MW",1603100722,4,31.45706,
,10986,818,"03818034","23_XFMR_S_T1_MVAR",1603100722,4,1.028858,
,10987,818,"03818035","23_XFMR_S_T2_MW",1603100722,4,31.5653,
,10988,818,"03818036","23_XFMR_S_T2_MVAR",1603100722,4,0.9467632,
,10989,818,"03818037","3_ORANG_AIRDEN",1645063063,4,0,
,10990,818,"03818038","3_ORANG_AM_TEMP",1645063063,4,0,
,10991,818,"03818039","3_ORANG_BARPRE",1645063063,4,0,
,10992,818,"03818040","3_ORANG_FRM_PF",1645067643,0,-0.858,
,10993,818,"03818041","3_ORANG_FRM_SPD",1645063063,4,0,
,10994,818,"03818042","3_ORANG_RELHUM",1645063063,4,0,
,10995,818,"03818043","3_ORANG_TOTAL_MVAR",1645068558,8,368,
,10996,818,"03818044","3_ORANG_TOTAL_MW",1645068558,8,504,
,10997,818,"03818045","3_ORANG_WND_DIR",1645063063,4,0,
,10998,818,"03818046","3_ORANG_DC_POWER",1644905575,4,0,
,10999,818,"03818047","ORANG_CS_SYSTEM_1GPV010_MW",1645068253,0,0.2852,
,11000,818,"03818048","ORANG_CS_SYSTEM_1GPV010_MVAR",1645068253,8,0,
,11001,818,"03818049","ORANG_CS_SYSTEM_1GPV010_WIND",1645068588,0,5.2,
,11002,818,"03818050","ORANG_CS_SYSTEM_1GPV023_MW",1645068253,8,-2.266142,
,11003,818,"03818051","ORANG_CS_SYSTEM_1GPV023_MVAR",1645068253,8,0.05690001,
,11004,818,"03818052","ORANG_CS_SYSTEM_1GPV023_WIND",1645068598,8,0,
,11005,818,"03818053","ORANG_CS_SYSTEM_1GPV130_MW",1645068253,0,0.3627,
,11006,818,"03818054","ORANG_CS_SYSTEM_1GPV130_MVAR",1645068253,8,0,
,11007,818,"03818055","ORANG_CS_SYSTEM_1GPV130_WIND",1645068303,0,4.5,
,11008,818,"03818056","ORANG_CS_SYSTEM_1GPV175_MW",1645068253,0,0.0622,
,11009,818,"03818057","ORANG_CS_SYSTEM_1GPV175_MVAR",1645068253,0,-0.0801,
,11010,818,"03818058","ORANG_CS_SYSTEM_1GPV175_WIND",1645068563,0,4,
,11011,818,"03818059","ORANG_CS_SYSTEM_1GPV525_MW",1645068253,0,0.4497,
,11012,818,"03818060","ORANG_CS_SYSTEM_1GPV525_MVAR",1645068253,0,0.059,
,11013,818,"03818061","ORANG_CS_SYSTEM_1GPV525_WIND",1645068288,0,5,
,11014,818,"03818062","ORANG_CS_SYSTEM_1GPV530_MW",1645068253,0,0.1187,
,11015,818,"03818063","ORANG_CS_SYSTEM_1GPV530_MVAR",1645068253,0,0.0927,
,11016,818,"03818064","ORANG_CS_SYSTEM_1GPV530_WIND",1645068583,0,3.8,
,11017,818,"03818065","ORANG_CS_SYSTEM_1GPV545_MW",1645068253,0,0.488,
,11018,818,"03818066","ORANG_CS_SYSTEM_1GPV545_MVAR",1645068253,0,-0.078,
,11019,818,"03818067","ORANG_CS_SYSTEM_1GPV545_WIND",1645068498,0,5.7,
,11020,818,"03818068","ORANG_CS_SYSTEM_1GPV560_MW",1645068253,0,0.4145,
,11021,818,"03818069","ORANG_CS_SYSTEM_1GPV560_MVAR",1645068253,0,-0.0794,
,11022,818,"03818070","ORANG_CS_SYSTEM_1GPV560_WIND",1645068473,0,5.9,
,11023,818,"03818071","ORANG_CS_SYSTEM_2GPV006_MW",1645068253,0,0.2515,
,11024,818,"03818072","ORANG_CS_SYSTEM_2GPV006_MVAR",1645068253,0,-0.08400001,
,11025,818,"03818073","ORANG_CS_SYSTEM_2GPV006_WIND",1645068588,0,5.3,
,11026,818,"03818074","ORANG_CS_SYSTEM_2GPV018_MW",1645068253,0,0.3343,
,11027,818,"03818075","ORANG_CS_SYSTEM_2GPV018_MVAR",1645068253,8,1.0079,
